http://vigilantcitizen.com/	A team of three self-declared “left-wing academics” sent 20 bogus articles peppered with agenda-friendly buzzwords to peer-reviewed publications. The result: Seven papers were accepted, four were published online and three were in process. Led by Peter Boghossian, an assistant professor of philosophy at Portland State University, the team submitted “intentionally broken” papers to leading publications on race, gender, and sexuality. The goal was to prove that, if one used the correct language,
http://vigilantcitizen.com/	The 1968 movie “Rosemary’s Baby” is one of Roman Polanski’s most chilling and acclaimed productions. The film describes the manipulation of a young woman by a high-society occult coven for ritualistic purposes. The movie’s unsettling quality does not rely on blood and gore but on its realistic premise, which forces the viewers to ponder on the likelihood of the existence of elite secret societies. Even more unsettling are the eerie real-life events that surrounded the movie involving ritualistic
http://vigilantcitizen.com/	This video of the Royal Ritual in London shows high-level Freemasons bragging about their heavy influence in all spheres of society … in an extremely symbolic setting. On October 31st, 2017, the Royal Ritual took place at the Royal Albert Hall in London where Freemasons celebrated the 300th anniversary of their influence on society. The event was presided by the Grand Master of the United Grand Lodge of England: Prince Edward, Duke of Kent – the grandson of King George V and Queen Mary, and the
http://vigilantcitizen.com/	During an interview at the Emmy Awards, Millie Bobby Brown discussed her friendship with Canadian rapper Drake. She said: “I love him. I met him in Australia and he’s honestly so fantastic. Drake is a great friend and a great role model. We just texted each other the other day and he was like ‘I miss you so much,’ and I was like ‘I miss you more,’ he’s great”. When asked about what kind of advice Drake gives her, she replied: “About boys, he helps me.” When asked to be more precise, she repl
http://vigilantcitizen.com/	Warning: Major spoilers ahead! With the advent of streaming services such as Netflix, entertainment is increasingly consumed in the form of multi-episode series. Spanning for dozens of hours, these series do not simply tell a story, they create immersive worlds in which viewers become greatly invested. Indeed, modern series are not strictly about a narrative – they’re long-winded experiences that become a part of the lives of those who watch, rewatch and binge-watch them. The first season of C
http://vigilantcitizen.com/	Imane Fadil was a Moroccan ex-model who became a celebrity after becoming a key witness in the 2013 “Rubygate” trials which accused the media mogul and ex-Prime Minister of Italy Silvio Berlusconi of “child prostitution”. Fadil was also looking to be a witness in a related investigation (dubbed “Ruby ter”) that is still ongoing. In 2018, Fadil claimed in an interview that Berlusconi’s infamous “parties” lead to dark, satanic rituals. She was also in the process of writing a tell-all book about
http://vigilantcitizen.com/	Monarch Programming is a method of mind control used by numerous organizations for covert purposes. It is a continuation of project MK-ULTRA, a mind-control program developed by the CIA, and tested on the military and civilians. The methods are astonishingly sadistic (its entire purpose is to traumatize the victim) and the expected results are horrifying: The creation of a mind-controlled slave who can be triggered at anytime to perform any action required by the handler. While mass media ignore
http://vigilantcitizen.com/	For years, The Vigilant Citizen has been warning against the blatant agenda seeking to sow division in the masses, especially when it comes to race and political affiliation. The unrelenting efforts of the elite to create an ever-widening gap between blacks and whites, liberals and conservatives and even between men and women can be easily observed all over mass media and in the public space. And it is working. The “hate hoax” perpetrated by Empire actor Jussie Smollett was a disturbing example
http://vigilantcitizen.com/	“Sabrina the Teenage Witch” was a 90’s sitcom featuring a talking cat and dumb jokes emphasized by a laugh track. Fifteen years later, Netflix decided to reboot the show and, judging by the trailer, there will be no laugh track. Instead, the show will be a terrifying ordeal featuring blood, maggots, Baphomet and satanic rituals. Some of the comments on YouTube sum up the situation. The Netflix website describes the series as follows: As her 16th birthday nears, Sabrina must choose between the
http://vigilantcitizen.com/	Poppy has been creeping out people on since 2015 on YouTube with hundreds of bizarre, surrealist and hypnotic videos. In my article “That Poppy”: The YouTube Star Under Illuminati Mind Control, I explained how her entire act revolves around MKULTRA. Indeed, nearly every video on that channel addresses a different facet of mind control as Poppy speaks to the camera in a robotic matter. Also, peppered throughout the videos, are lots of subtle yet unmistakable nods to satanism. In short, Poppy is 1
http://vigilantcitizen.com/	Every once in a while, a celebrity takes over the news cycle for a series of weird or embarrassing reasons. In the past years, I published articles entitled What is Happening to Shia Labeouf and What is Happening to Katy Perry, which highlighted similar patterns. Apparently, it is Céline Dion’s turn. Indeed, the French-Canadian diva has attracted media attention for all kinds of strange reasons in the past weeks, leading some to even question her well-being. To begin, the numerous media-friendl
http://vigilantcitizen.com/	Under the guise of an “executive success program”, NXIVM recruits rich women and introduces them into a bizarre secret society that brainwashes its members using rituals and trauma-inducing techniques taken directly from the MKULTRA handbook. When one learns about the dark, disturbing truths behind NXIVM (pronounced Nexium), it is difficult to understand how this organization has managed to remain active for over two decades. While accounts about the cult’s horrific methods first surfaced more
http://vigilantcitizen.com/	Luke Perry, who was hospitalized since February 27 in Los Angeles after suffering a stroke, died Monday at the age of 52. The actor was mostly known for his role as Dylan McKay in the television series Beverly Hills, 90210, which was a cultural phenomenon in the 1990s. At the time of his death, Perry was working in Los Angeles on the set of the series Riverdale. According to the release sent by his agent, Luke Perry died of a “serious stroke”. He was surrounded by his children Jack and Sophie,
http://vigilantcitizen.com/	My first article about K-POP was nine years ago and, since then, things have evolved considerably. K-POP has exploded from its Asiatic market base to take over the music industry worldwide. For instance, in 2018 the group BTS successfully crossed-over to the Western world to become one of the best-selling musical groups in the world. According to the International Federation of the Phonographic Industry (IFPI), BTS represented the second best-selling artists worldwide in terms of physical, digit
http://vigilantcitizen.com/	The Vigilant Citizen was launched on November 22, 2008. That was exactly 10 years ago … and, wow, was it a different time: George W. Bush was still technically the President of the United States, Donald Trump was firing people on The Apprentice, and T-Pain was dominating the music charts. Since then, presidents and rappers have come and gone. Scandals, current events, and controversies have occupied everyone’s attention to ultimately fade away forever. However, during this time, one thing has r
http://vigilantcitizen.com/	In this edition of SPOTM: Sir Paul Mccartney, Ozzy Osbourne, Pearl Jam, Alice in Chains and the Black Eyed Peas. Huh? What year is this?? But seriously, we are in 2018 and here’s a bunch of proof that the occult elite is forcing, more than ever, its agenda on the entire world.
http://vigilantcitizen.com/	Trippie Redd is part of a new generation of artists that some affectionately call “mumble rappers”. They’re young, they have colorful hair, they have tattoos all over their faces and they love to rap about “poppin’ pills”. Also, many of these young rappers are deeply into satanism and occult rituals. In my articles about the music videos of Lil Uzi Vert and Young Thug, I explained how Satanic symbolism has become perversive in modern urban music. Trippie Redd is in perfection continuation of th
http://vigilantcitizen.com/	A great number of YouTube videos aimed at children contain creepy, disturbing, violent and sexual content. Some even border on child abuse. It is time to take a closer look at these videos that generate millions of views per day. Warning: This article contains disturbing images … although they’re all taken from children’s videos. There is no easier way to get small children to pipe down than handing them a tablet or a smartphone. Toddlers know how to launch YouTube, play videos and even naviga
http://vigilantcitizen.com/	Most of my articles about award shows stress one important fact: They’re often carefully orchestrated pieces of ritual drama involving a limited number of characters. Take a look at my previous articles about past award shows and you’ll quickly see a clear pattern forming. The 2018 AMAs obviously fit in this unmistakable pattern. The entire show was orchestrated to convey to convey a clear message: “All Hail Taylor Swift”. And, in an era where everything must be politicized to an extreme level,
http://vigilantcitizen.com/	The funeral of Aretha Franklin was a public event that was attended by a slew of celebrities such as Ariana Grande and the Clintons. And they made it weird. Here are some of the things that were wrong about the funeral. Aretha Frankin was known as the Queen of Soul and the events surrounding her funeral were definitely fit for a queen. The 8-hours long service was streamed by several news networks such as CNN, MSNBC, Fox News, The Word Network and BET. It was lead by Bishop Charles H. Ellis III
http://vigilantcitizen.com/	The Illinois Statehouse installed several holiday decorations this year: A Nativity scene depicting the birth of Jesus, a Christmas tree, a Menorah and … a Satanic sculpture. Entitled “Snaketivity”, the display depicts a snake wrapped around a woman’s hand as she holds an apple. On the side of the sculpture is the logo of the Satanic Temple – the head of Baphomet inside an inverted pentagram – and the words “Knowledge is the Greatest Gift”. The symbolism of this sculpture refers to the book of
http://vigilantcitizen.com/	The Independent Spirit Awards “is the premier awards event for the independent film community”. While it is theoretically an alternative to the “Hollywood mainstream”, the event is nevertheless attended by a whole lot of “Hollywood mainstream” people. In fact, its red carpet event was a typical parade of Hollywood stars wearing designer clothes. The event’s proximity to Hollywood is not only figurative. It is literal: It took place in Santa Monica which is a short drive from Hollywood. In a nu
http://vigilantcitizen.com/	The Denver International Airport (DIA) is a creepy place and it keeps getting creepier. If you read my 2008 article Sinister Sites: The Denver Internation Airport, you already know about its demonic horse that killed its creator, its Masonic plate saying “New World Airport Commission” and its horrific murals depicting a genocide. All of these bizarre things and more lead to “conspiracies” regarding the airport and its possible secret purpose. What’s up with the bizarre markings on the floor? Wh
http://vigilantcitizen.com/	Advertisement Loading... Subscribe to the Newsletter Email address: Get an e-mail notification as soon as a new article is published on The Vigilant Citizen.
http://vigilantcitizen.com/	In this edition of SPOTM: The symbolic posters of the movie Us, the creepiness of the Masked Singer, Halsey can’t stop hiding one eye and more proof that the fashion industry is mentally challenged. Special thanks for everyone who sent in pics! P.S. If you appreciated this article, please consider showing your support through a small monthly donation on Patreon. If you prefer, you can also make a one-time donation here. Thank you.
http://vigilantcitizen.com/	An Open Secret is a documentary about the abuse of young boys at the hands of “important men” in Hollywood. It is now available online (for free) for a limited time. Make sure you watch this. An Open Secret explains how high-powered Hollywood men groom children (and their parents) into trusting them and even moving in with them. The slow process, fueled by constant manipulation and the lure of the Hollywood lifestyle, tears out children from their parents and places them at the mercy of rich pe
http://vigilantcitizen.com/	Mass media is the most powerful tool used by the ruling class to manipulate the masses. It shapes and molds opinions and attitudes and defines what is normal and acceptable. This article looks at the workings of mass media through the theories of its major thinkers, its power structure and the techniques it uses, in order to understand its true role in society. Most of the articles on this site discuss occult symbolism found in objects of popular culture. From these articles arise many legitima
http://vigilantcitizen.com/	Description This massive e-book contains all of the best articles published on The Vigilant Citizen since its creation. When I say “massive”, I mean it contains over 1778 fully illustrated pages. Own the important information contained on this site without relying on the internet. CONTENTS Introduction 1. Mind Control Theories and Techniques used by Mass Media 2. The Order of the Illuminati: Its Origins, Its Methods and Its Influence on the World Events 3. The Hidden Hand that Shaped Histo
http://vigilantcitizen.com/	Something bizarre and incomprehensible is happening on YouTube. On one hand, the video platform has been hard at work demonetizing and un-recommending videos that could “misinform users” (i.e. conspiracy theories). On the other hand, YouTube is never stopped enabling the proliferation of thousands of deeply disturbing videos sexualizing children. Indeed, on one hand, YouTube is using advanced “machine learning”, combined with an army of human moderators, to censor videos that basically consist
http://vigilantcitizen.com/	Desmond Napoles (aka Desmond is Amazing) is an 11-year-old drag performer who rose to fame due to his appearances on national television, fashion magazines and LGBTQ-related events. He became an instant media darling when a video of him dancing at a gay pride parade became viral. According to his official website, Desmond is a “performer, drag kid, awarded LGBTQ advocate, outspoken gay youth, editorial model, public speaker, founder of his own drag house, fashion designer, muse, and icon”. How
http://vigilantcitizen.com/	The marketing surrounding Sweet Jesus is based on satanic symbolism combined with children in creepy and questionable situations. Sweet Jesus is an absurdly popular ice cream chain that’s been around for a few years and is quickly expanding in Canada and the United States. Deemed “Toronto’s Most Overrated Ice Cream” by the Globe and Mail, Sweet Jesus nevertheless attracts huge crowds on a daily basis. The chain has been enjoying lots of media coverage and because its stores are custom-made to b
http://vigilantcitizen.com/	In this edition of SPOTM: Samuel Jackson, Iggy Azalea, David Beckham, Travis Scott and irrefutable proof that the occult elite controls mass media. Special thanks to everyone who sent in pics! P.S. If you appreciated this article, please consider showing your support through a small monthly donation on Patreon. If you prefer, you can also make a one-time donation here. Thank you.
http://vigilantcitizen.com/	Gillette, a company that made billions by selling overpriced razor blades to men for decades, has launched an ad campaign targeting “toxic masculinity”. And the ad is … toxic. Through stereotypes and generalizations, it accuses 50% of the human population of terrible wrongdoings and calls for a drastic modification of its behavior. The admitted goal: To shape the men of tomorrow. Welcome to an era where marketing mixes with Orwellian propaganda. On Gillette’s official website, the campaign is d
http://vigilantcitizen.com/	Regular readers of this site probably noticed that I often quote this 1927 book in my articles. There is a good reason for this: The Secret Teachings of All Ages is, simply put, the ultimate reference in occult symbolism available today. Unlike most “modern” books about occultism and secret societies – which are mainly about “dispelling myths” and disinforming the public – The Secret Teachings of All Ages is a genuine effort at transmitting unfiltered knowledge. Through his meticulous yet color
http://vigilantcitizen.com/	As usual, the one-eye sign was prominently featured on the cover of magazines all over the world. The goal? Total visibility, complete control. Special thanks to everyone who sent in pics.
http://vigilantcitizen.com/	UNICEF stands for United Nations International Children’s Emergency Fund. Its mission is to “address the needs of children and women in developing countries”. Apparently, another mission is to host creepy masquerade balls featuring celebrities dressed in satanic costumes. On October 25th, UNICEF held its yearly Masquerade Ball at Clifton’s Republic in Los Angeles and it was weird. While the advertised goal of the event is to raise money for children, a look at the symbolism around the party hin
http://vigilantcitizen.com/	Attended by Europe’s most powerful people, the opening ceremony of the Gotthard Base Tunnel in Switzerland was a dark, disturbing, weirdly satanic ritual. Here’s a look at another celebration of the occult elite. Measuring over 57 km and costing over 11 billion Euros, the Gotthard Base Tunnel is world’s longest and most expensive tunneling project in History. Going through the Swiss Alps, the tunnel took 17 years to complete and is said to be a symbol of European unification in a context of ris
http://vigilantcitizen.com/	Claiming to be a high-level government insider, “Q” has been posting cryptic messages on 8Chan, unveiling the extent of the “deep state” while claiming that it is about to be taken down. Here’s a look at this mind-boggling phenomenon. To some, “Q” is a hero, a patriot, and maybe even something of a savior. To others, Q is a troll conducting either an elaborate LARP (a live-action role-playing game) or a government-conducted PSYOP. At the center of it all: Hundreds of cryptic messages posted on
http://vigilantcitizen.com/	KrainaGrzybowTV (English translation: Mushroomland) is a bizarre YouTube channel that has become a viral sensation in its native Poland and across the world. This is the disturbing story behind it. Warning: This article deals with disturbing subject matters. I remember when I first randomly came across an episode of KrainaGrzybowTV. After about 45 seconds into it, I yelled out “NOPE”, closed my browser, and almost threw my computer out of the window. A few months later, a VC reader sent me a s
http://vigilantcitizen.com/	Taco Bell released a couple of ads entitled “Belluminati” which feature a creepy secret society and a flurry of Illuminati symbolism. Is this a case of “brilliant marketing” or is the elite flaunting its power in plain sight? Taco Bell is mostly known for its cheap, diarrhea inducing, pseudo-Mexican food. Indeed, it is the best place to be to eat delicious Grade F mystery meat topped with mouth-watering “American-cheese-flavored-melted-food-product”. Oh, the joys of hearing one’s stomach rumbli
http://vigilantcitizen.com/	Since ancient times and across multiple civilizations, Sirius, the dog star, has been surrounded by a mysterious lore. Esoteric teachings of all ages have invariably attributed to Sirius a special status and the star’s importance in occult symbolism is an attestation of that fact. What makes Sirius so special? Is it simply due to the fact that it is the brightest star in the sky? Or is it also because humanity has an ancient, mysterious connection with it? This article looks at the importance of
http://vigilantcitizen.com/	Ariana Grande’s “God is Woman” mixes the concepts of divinity with sexuality in a video that is full of references to historical works of art. We’ll look at the intense symbolism of this video. Is God a woman? Of course not. God is an old man with a long white beard, everybody knows that. But seriously, debating God’s sex is one of the most pointless endeavors one can engage in. Pretty much every religion and spiritual current in History asserted that God is above the concepts of male and fema
http://vigilantcitizen.com/	Every December, the reputed magazine The Economist publishes a special edition that predicts the trends and the events of the year to come. And every time, the cover of these editions is an elaborate collection of images referring to various people and concepts. While the meaning of some of these images is obvious, others appear to be coded for “those in the know”. This year’s edition is no exception. In fact, it is more cryptic than ever. Why would anybody spend time deciphering these covers?
http://vigilantcitizen.com/	On December 31st 2018, over 800 guests rang in the new year at an occult-elite-themed “Illuminati Ball” in New York City. Heavily inspired by the infamous masked ball held by Baroness de Rothschild in 1972, the Illuminati ball featured dark rituals, faux human sacrifices and Illuminati “leaders” in ornate animal masks. The event also featured elements from Eyes Wide Shut as masked guests witnessed performances that mixed eroticism with esoteric rituals. Not unlike actual Illuminati balls held b
http://vigilantcitizen.com/	The World Economic Forum (WEF) is one of the most influential elite organizations, alongside the Council on Foreign Relations, the Bilderberg group, and the Trilateral Commision. Every year, the forum brings together some 2500 top business leaders, international political leaders, economists, celebrities and journalists to discuss world issues. The Board of Trustees of the WEF is composed of some of the powerful people in the world. Here are some of them. Mark Carney, Governor, Bank of England
http://vigilantcitizen.com/	I always appreciated the fact that Céline Dion was a somewhat wholesome figure in a music business that is heavily bent on depravity. However, since the death of her husband and manager René Angélil, she’s been involved in increasing weirdness. Since wrapping up her Las Vegas residency, Céline apparently found a new mission: To “free” newborns from gender binarity. Because that was the main complaint of newborns. To do so, she released CELINUNUNU, a “gender-neutral” clothing line for babies cre
http://vigilantcitizen.com/	The influential publication The Economist released its traditional end of year edition where it predicts events of the coming year. The 2017 edition is presented in a very occult fashion: A tarot deck modified with cryptic symbols. If you thought that 2016 was not a great year, well The Economist does not seem too optimistic about the year to come. Indeed, in its “The Year in 2017” cover, the publication predicts death and turmoil in a dark occult context, using tarot cards and cryptic symbolis
http://vigilantcitizen.com/	A journalist who requested documents using the Freedom of Information Act received additional files on “remote mind control” and the effects of “psycho-electric weapons”. A journalist working for the non-profit organization Muckrock made a bizarre discovery after requesting documents from the US government through the FOIA. Indeed, as part of an ongoing investigation about Antifa and white supremacist groups, the journalist sent a request to the Washington State Fusion Center, a Department of H
http://vigilantcitizen.com/	One of the first articles published on this site was Sinister Sites: The Denver International Airport which explained the bizarre history and the creepy works of art found at the DIA. Ten years later, people are still wondering why this airport is so weird and why there are miles of underground tunnels underneath it. Instead of, like, explaining the why behind the questions, the DIA launched a marketing campaign ridiculing the theories around it. On the airport’s official website, a section en
http://vigilantcitizen.com/	Asia Argento, a figurehead of the #MeToo movement and the ex-girlfriend of Anthony Bourdain was reportedly been accused of sexual assault on a minor. This is not surprising at all. Legal documents revealed that Asia Argento paid former co-star and child actor Jimmy Bennett $380,000 after he accused the actress of sexual assault. The events happened in 2013, in a hotel room at the Ritz-Carlton in Marina del Rey. At this time, Jimmy Bennett was two months past his 17th birthday and Asia Argento w
http://vigilantcitizen.com/	Warning: Enormous spoilers ahead! Described as a “Netflix event”, Black Mirror: Bandersnatch is an interactive film that allows viewers to “choose their own adventure”. On several occasion during the film, viewers are presented with two options and are given 10 seconds to decide. Upon selection, the option plays out and the narrative adapts accordingly. Consequently, the choices made by the viewers lead to different scenes, story paths and, ultimately, to different endings. However, once an end
http://vigilantcitizen.com/	If I had to sum up 2018 in one word, it would be “noisy”. Because, well, 2018 was a year full of noise. And I’m not only referring to the constant noise emanating from the multiple devices that surround us. I’m also talking about the “weaponized noise” that is polluting mass media. Here are two definitions of noise: 1- Any sound that is undesired or interferes with one’s hearing of something. 2- Irrelevant or meaningless data or output occurring along with desired information. The general po
http://vigilantcitizen.com/	Kanye West is the latest in a long list of celebrities under mass media microscope following a severe mental breakdown. In Kanye’s case, things are taking a larger social-political dimension as he’s a rare celebrity openly supporting President Trump. And Trump welcomed this support with open arms. Literally. Kanye’s love for Trump’s “dragon energy” and “MAGA” policies attracted extreme backlash from fellow rappers and mass media in general who accuse him of the worst insults: Sell-out, Uncle To
http://vigilantcitizen.com/	The Grammy-nominated rapper Nipsey Hussle died after being shot six times outside of his clothing store on Sunday afternoon. He was 33 years old. The shooter fled the scene and remains at large. According to a witness, Hussle was killed “military-style”, with five shots to the body and one to the head. About 30 minutes prior to the fatal shooting, Hussle tweeted: “Having strong enemies is a blessing”. Law enforcement sources state that Hussle was shot by a young black man who opened fire at cl
http://fakingnews.com/	New Delhi: While major political parties are busy selling big dreams to the voters, one independent candidate from Uttar Pradesh has decided to make some innovative promises to the voters in his constituency. Mr. Rishwat Singh has promised that will keep only half of every bribe he receives as an MP, and the balance will be distributed equally among the people living in his constituency. Speaking to Faking News, Mr. Singh said, “I don’t believe in making false promises that can’t be achieved.
http://fakingnews.com/	Urbanabad (Cocoongadh): In a shocking and bizarre incident, a native of Urbanabad, Cocoongadh failed to realise it was New Year 2019 already because he was without a phone in the couple of weeks before and after the New Year. Natives of this place are famous for keeping up with all the events and activities via their smartphones. But in a tragic twist of fate, the person* in question broke his phone while he was trying to get off from his bike.(*He had lost his identity as a result, and hence h
http://fakingnews.com/	Despite having Virat Kohli, AB Devilliers and other big players in the team, RCB couldn’t manage to win a single IPL season. Meanwhile, CSK and MI have won the IPL thrice each. Here are few creative ways in which RCB can win the IPL: Virat should imagine IPL as international cricket Ask Rohit and Dhoni to take rest during IPL so that they are fresh for World Cup Create Mahagathbandhan with other teams Tell Shastri to exchange his drink with Rohit’s and Dhoni’s drinks before the match Change
http://fakingnews.com/	Tinder specialist auto waala Mumbai autowala’s are moody AF. Just go out on the street to find an auto and you will come back home loving your girlfriend to moon and diamonds. You can’t hate anybody more in life, not even the politicians. At least, nothing happens on stage, it’s under the table. Talking about ignorance on humanity, This autowala recently downloaded the App with the location being the foremost priority for him, he strictly ignored beautiful opportunities with his priortities so
http://fakingnews.com/	It’s not just RCB fans who are pulling their hair over the teams performance. Fugitive business tycoon Vijay Mallya too is reportedly concerned with consecutive losses of Kohli and his boys. Apparently, Mallya was livid after RCB lost to RR in what looked like a match which could have been easily won by RCB. But some sloppy fielding coupled with some aggressive striking by RR led to a dismal situation from which the team couldn’t recover. Source say that with the team not registering a single
http://fakingnews.com/	Delhi: In a yet another unprecedented move, Delhi’s incumbent government has announced that it is to live-stream all its official meetings to common public. In order to facilitate the streaming, it has invited bids from TV Channels all across the country. Following the announcement, top distribution networks have submitted their bids for acquiring the exclusive streaming rights. As it is the early stages of the process, the identity of the bidders is kept confidential. Nevertheless, sources clo
http://fakingnews.com/	Bengaluru: With the election season in full swing in India, political alliances are being formed left, right and center. However, we may see another type of alliance very soon in the cricketing world. Royal Challengers Bangalore skipper Virat Kohli has hinted at an alliance with Sunrisers Hyderabad in a bid to counter the veterans of Chennai Super Kings. Virat dropped this hint after the opening game of this year’s IPL where they were soundly beaten by CSK. Speaking to the press after the match
http://fakingnews.com/	New Delhi: The average financial assets of re-elected Lok Sabha MPs grew by 142% in 2018 compared to 137% in 2019. No such show this time as asset rose poorly Though there is an increase of 5%, it was not considered a healthy growth, as wealth should have increased more substantially. People in their constituency are not happy with their performance as they allege that those who can’t grow their own money cannot really handle “janta ka paisa” properly. “How can we expect these MPs to perform
http://fakingnews.com/	Rishabh Pant and Dinesh Karthik's parents ask them to fill Railway employment forms after as Dhoni still keeps wickets in all matches
http://fakingnews.com/	Mumbai. The teaser of Karan Johar’s much-anticipated saga Kalank, featuring an ensemble cast of Alia Bhatt, Varun Dhawan, Madhuri Dixit, Sanjay Dutt, Aditya Roy Kapur and Sonakshi Sinha dropped on Tuesday. Larger than life characters, grand Sanjay-Leela-Bhansali-looking set and minimalist narration got the viewers talking about the film. But there are again allegations of Nepotism against Karan Johar. Kalank is an epitome of nepotism with Sonakshi, Varun, Alia, Aditya, and Sanjay Dutt all being
http://fakingnews.com/	Batsmen demand strike rate to be renamed as gullibility rate to make their numbers look better
http://fakingnews.com/	Bengaluru: Royal Challengers Bangalore have started their IPL campaign in predictable style losing all their games so far in the tournament. Many people have raised questions over team’s batting, bowling, fielding, coaching, and captaincy while praising the other aspects of their game. However, team captain Virat Kohli is not letting the poor run affect his mindset and is still very positive about this season. Speaking to the media after the launch of a new app, the RCB captain said, “Yes we ha
http://fakingnews.com/	In an effort to quell the furore over his ‘mankading’, R Ashwin has promised to write an email as a warning to the non-striker before removing the bails. The move comes after the Kings XI captain face a barrage of crticism over his action which many termed as ‘not in the spirit of the game’. While speaking to media-persons earlier today, Ashwin said, “I know that my action has polarized the cricketing fraternity. Though I believe that whatever I have done is as per rules laid down by ICC. But c
http://fakingnews.com/	The Congress party today released its election manifesto and among other things promised to ease the pain of millennials by banning nonsensical TikTok videos. While addressing a gathering of senior leaders and party workers, President Rahul Gandhi presented the manifesto and made it clear that his manifesto for the coming elections could be summarized by 3M’s – Modi, Minorities and Millenials. Rahul promised to undo the damage done by Modi, ensure a secular environment for Minorities and final
http://fakingnews.com/	Bengaluru: Gone are the days when Indian families sat at the breakfast table to discuss on anything without any specific agenda. Modern ‘Social media’ families believe in discussing the challenges they face through specific WhatsApp groups. No wonder WhatsApp claims users have spent 85 billion hours on its platform in last three months. One such family is Rajeev Gowda’s family which has contributed massively to these billion hours of usage. A family of six has more than fifty plus active groups
http://fakingnews.com/	Rita is working in TCS. Like lakhs others, she is on bench for last 2 years and has no work to do. She passes most of her time on internet using Facebook, Quora, Instagram and thousands more. One day she decided to write on quora so that she does not completely forget typing (Rita has no boyfriend or friends). She answered to the most popular question “height of Indian hypocrisy”, writing various comments about people judging girls on the basis of the clothes, drinking habits. Her answer receive
http://fakingnews.com/	Bollywood has finally found the success formula to get films in to the 100 crore club. After delivering world famous hit movies like Thugs and Zero, Bollywood was struggling to take back their investment. Not many movies are attaining 100cc status nowadays. Then came two movies that would change the way Bollywood operates. The Accidental Prime Minister and Uri. These propaganda movies easily cruised in to the 100cc club without much difficulty. So the Bollywood producers finally learnt that Ind
http://fakingnews.com/	Astronomers at NASA were baffled by sudden changes in Earth’s magnetic field and gravitational forces. When they pressed all the geological satellites to find the answer, they found this strange anomaly in Earth’s surface. The satellites indicated a sudden huge weight shift on the planet’s surface which has caused the imbalance. As a result the earth has tilted by 2 degrees in its axis. So many foundation stones- equivalent to a small mountain! They further studied the weight shift and found o
http://fakingnews.com/	Rahul Gandhi calls me 'Masood Azhar ji' while my own PM is treating me like a criminal, says an emotional Jaish Chief
http://fakingnews.com/	A few days back while hearing an important case, the Supreme Court of India pointed out that feeding birds on the balcony is an activity that cannot be permitted since it creates a nuisance for the other residents of a complex through bird droppings and filth. Soon after the SC’s verdict was announced, political parties stirred up a political debate around it. The ruling party leaders accused SC of not being serious regarding the hearing of the long pending Ram Mandir case, which could prove to
http://fakingnews.com/	Veteran bollywood actress and MP Hema Malini has hit back at media outlets her critics who accused her of neglecting her constituency. A livid Hema castigated the media for spreading misinformation and even put on record that she visited her constituency several times while doing considerable amount of work. “I know it’s election time and some of these news channels pandering to the wishes of opposition parties by trying to tarnish my image. Let me tell you that I have visited Mathura at least
http://fakingnews.com/	They say that it takes 21 days to form a habit but for her, it had been 21 months without a glitch. Each and every day the blue rays of the black screen would hit her swollen eyes and bring a twitch across her fingers that would gently swipe up, down, left and right all across the body. They were sitting on the line of lust and love exploring each other in and out. He would show pictures of emotions, fantasies, and dreams that would take her to places she could never imagine of going and make
http://fakingnews.com/	Get your articles published without having to wait for a slow editorial team of mainstream Faking News to reply and edit your submissions.
http://fakingnews.com/	Temple priest has told us to release the manifesto on the day RCB wins, hence the delay: Amit Shah
http://fakingnews.com/	Mumbai: KiKi Challenge or InMyFeelings Challenge? Heard about it? If you’ve not been living under rocks for past few months, you know about this ongoing social media challenge we fondly know as KiKi challenge or InMyFeelings Challenge. On social media websites like Instagram, Facebook and Twitter, videos with hashtags #KiKiChallenge or #InMyFeelingsChallenge are going viral. In the video, you can see some crazy people jumping out of their moving cars and dancing on Drake’s In My Feelings song wh
http://fakingnews.com/	Central Government has decided to put “Apna Time Aayega” poster on gates of public toilets. Decision has been taken so that people keep calm while waiting outside public toilets. Apna Time Turn Aayega We contacted a senior Official in Government. He stated, “There have been cases where people loose their cool while waiting outside public toilets and start banging on the gates. This leads to unfortunate verbal spats. We want people to wait patiently outside public toilets and so have decided to
http://fakingnews.com/	What do you say if you want to say “MeToo”? Say “MeAlso”, “CountMe”, “+1”, “Voldemort” or any other word that is not “MeToo”. In this world of hashtags, we are adding different emotions to common phrases. Such a lovely, kind, cute word “MeToo” has been jinxed lately and would go down the history as a dark, hideous and attention seeking phrase. Started as a hashtag, for all the guys misbehaving against women, got huge media attention and every lady came out of the closet with her humiliating st
http://fakingnews.com/	Mumbai. Arnab Goswami is the poster boy of Indian Journalism and he has worked hard to achieve the status. But sometimes he goes too far. He comes into the studio with a view – his own personal view, which he projects onto and shapes the tone of the show does not behoove the debate format he presides over. So often is he heard criticizing some of the panelists for their views on a particular topic – saying that they “should be ashamed for their views” and “it is because of people like you that…
http://fakingnews.com/	Hours after India unleashed the sequel to it’s 2016 super hit SURGICAL STRIKE in Pakistan, the Pakistani cabinet along with the heads of its terrorist group alomg with other stakeholders including the omni present cricketer turned politician turned puppet oops prime minister Imran Khan quickly got in an open door and not so secretive meeting to counter the hit SURGICAL STRIKE 2. At the meeting however the point of discussion wasn’t how to retaliate to India’s SURGICAL STRIKE sequel but to quick
http://fakingnews.com/	When Mahatma Gandhi got up from his Samadhi on his birth anniversary
